70   -7.34000   -6.36000   -2.38000   1.372300   -0.734000  -0.636000  -0.238000
71    6.82000    0.94000    7.25000   1.290574   0.682000  0.094000  0.725000
72    4.98000    8.23000    2.74000   1.291738   0.498000  0.823000  0.274000
73   -3.75000    8.99000    2.27000   1.290596   -0.375000  0.899000  0.227000
74   -7.29000    2.16000    6.49000   1.291769   -0.729000  0.216000  0.649000
75   -0.76000   -2.81000    9.57000   1.291419   -0.076000  -0.281000  0.957000
76    3.75000   -8.99000    2.27000   1.290596   0.375000  -0.899000  0.227000
77    7.29000   -2.16000    6.49000   1.291769   0.729000  -0.216000  0.649000
78    9.57000   -0.76000   -2.81000   1.291419   0.957000  -0.076000  -0.281000
79    7.25000    6.82000    0.94000   1.290574   0.725000  0.682000  0.094000
80    2.16000    6.49000   -7.29000   1.291769   0.216000  0.649000  -0.729000
81   -2.81000    9.57000   -0.76000   1.291419   -0.281000  0.957000  -0.076000
82   -8.23000    2.74000   -4.98000   1.291738   -0.823000  0.274000  -0.498000
83   -8.99000    2.27000    3.75000   1.290596   -0.899000  0.227000  0.375000
84   -7.25000   -6.82000    0.94000   1.290574   -0.725000  -0.682000  0.094000
85   -2.74000   -4.98000    8.23000   1.291738   -0.274000  -0.498000  0.823000
86    0.94000   -7.25000   -6.82000   1.290574   0.094000  -0.725000  -0.682000
87    8.23000   -2.74000   -4.98000   1.291738   0.823000  -0.274000  -0.498000
88    2.27000    3.75000   -8.99000   1.290596   0.227000  0.375000  -0.899000
89   -6.82000    0.94000   -7.25000   1.290574   -0.682000  0.094000  -0.725000
90   -6.49000   -7.29000   -2.16000   1.291769   -0.649000  -0.729000  -0.216000
91    7.30000   -0.13000    6.84000   1.204426   0.730000  -0.013000  0.684000
92    5.78000    7.95000    1.84000   1.199652   0.578000  0.795000  0.184000
93   -3.73000    9.22000    1.06000   1.197992   -0.373000  0.922000  0.106000
94   -8.08000    1.92000    5.57000   1.198871   -0.808000  0.192000  0.557000
95   -1.27000   -3.86000    9.14000   1.203564   -0.127000  -0.386000  0.914000
96    3.73000   -9.22000    1.06000   1.197992   0.373000  -0.922000  0.106000
97    8.08000   -1.92000    5.57000   1.198871   0.808000  -0.192000  0.557000
98    9.14000   -1.27000   -3.86000   1.203564   0.914000  -0.127000  -0.386000
99    6.84000    7.30000   -0.13000   1.204426   0.684000  0.730000  -0.013000
100    1.92000    5.57000   -8.08000   1.198871   0.192000  0.557000  -0.808000
101   -3.86000    9.14000   -1.27000   1.203564   -0.386000  0.914000  -0.127000
102   -7.95000    1.84000   -5.78000   1.199652   -0.795000  0.184000  -0.578000
103   -9.22000    1.06000    3.73000   1.197992   -0.922000  0.106000  0.373000
104   -6.84000   -7.30000   -0.13000   1.204426   -0.684000  -0.730000  -0.013000
105   -1.84000   -5.78000    7.95000   1.199652   -0.184000  -0.578000  0.795000
106   -0.13000   -6.84000   -7.30000   1.204426   -0.013000  -0.684000  -0.730000
107    7.95000   -1.84000   -5.78000   1.199652   0.795000  -0.184000  -0.578000
108    1.06000    3.73000   -9.22000   1.197992   0.106000  0.373000  -0.922000
109   -7.30000   -0.13000   -6.84000   1.204426   -0.730000  -0.013000  -0.684000
110   -5.57000   -8.08000   -1.92000   1.198871   -0.557000  -0.808000  -0.192000
