70   -8.55000   -3.26000   -4.04000   4.605623   -0.855000  -0.326000  -0.404000
71    4.61000    2.14000    8.61000   4.950801   0.461000  0.214000  0.861000
72    4.00000    7.46000    5.32000   4.954167   0.400000  0.746000  0.532000
73   -2.14000    8.61000    4.61000   4.950801   -0.214000  0.861000  0.461000
74   -5.32000    4.00000    7.46000   4.954167   -0.532000  0.400000  0.746000
75   -1.15000   -0.00000    9.93000   4.962440   -0.115000  -0.000000  0.993000
76    2.14000   -8.61000    4.61000   4.950801   0.214000  -0.861000  0.461000
77    5.32000   -4.00000    7.46000   4.954167   0.532000  -0.400000  0.746000
78    9.93000   -1.15000   -0.00000   4.962440   0.993000  -0.115000  -0.000000
79    8.61000    4.61000    2.14000   4.950801   0.861000  0.461000  0.214000
80    4.00000    7.46000   -5.32000   4.954167   0.400000  0.746000  -0.532000
81   -0.00000    9.93000   -1.15000   4.962440   -0.000000  0.993000  -0.115000
82   -7.46000    5.32000   -4.00000   4.954167   -0.746000  0.532000  -0.400000
83   -8.61000    4.61000    2.14000   4.950801   -0.861000  0.461000  0.214000
84   -8.61000   -4.61000    2.14000   4.950801   -0.861000  -0.461000  0.214000
85   -5.32000   -4.00000    7.46000   4.954167   -0.532000  -0.400000  0.746000
86    2.14000   -8.61000   -4.61000   4.950801   0.214000  -0.861000  -0.461000
87    7.46000   -5.32000   -4.00000   4.954167   0.746000  -0.532000  -0.400000
88    4.61000    2.14000   -8.61000   4.950801   0.461000  0.214000  -0.861000
89   -4.61000    2.14000   -8.61000   4.950801   -0.461000  0.214000  -0.861000
90   -7.46000   -5.32000   -4.00000   4.954167   -0.746000  -0.532000  -0.400000
91    5.76000    0.00000    8.17000   4.897533   0.576000  0.000000  0.817000
92    5.87000    7.19000    3.73000   4.893101   0.587000  0.719000  0.373000
93   -2.14000    9.49000    2.31000   4.893186   -0.214000  0.949000  0.231000
94   -7.19000    3.73000    5.87000   4.893101   -0.719000  0.373000  0.587000
95   -2.31000   -2.14000    9.49000   4.893186   -0.231000  -0.214000  0.949000
96    2.14000   -9.49000    2.31000   4.893186   0.214000  -0.949000  0.231000
97    7.19000   -3.73000    5.87000   4.893101   0.719000  -0.373000  0.587000
98    9.49000   -2.31000   -2.14000   4.893186   0.949000  -0.231000  -0.214000
99    8.17000    5.76000    0.00000   4.897533   0.817000  0.576000  0.000000
100    3.73000    5.87000   -7.19000   4.893101   0.373000  0.587000  -0.719000
101   -2.14000    9.49000   -2.31000   4.893186   -0.214000  0.949000  -0.231000
102   -7.19000    3.73000   -5.87000   4.893101   -0.719000  0.373000  -0.587000
103   -9.49000    2.31000    2.14000   4.893186   -0.949000  0.231000  0.214000
104   -8.17000   -5.76000    0.00000   4.897533   -0.817000  -0.576000  0.000000
105   -3.73000   -5.87000    7.19000   4.893101   -0.373000  -0.587000  0.719000
106    0.00000   -8.17000   -5.76000   4.897533   0.000000  -0.817000  -0.576000
107    7.19000   -3.73000   -5.87000   4.893101   0.719000  -0.373000  -0.587000
108    2.31000    2.14000   -9.49000   4.893186   0.231000  0.214000  -0.949000
109   -5.76000    0.00000   -8.17000   4.897533   -0.576000  0.000000  -0.817000
110   -5.87000   -7.19000   -3.73000   4.893101   -0.587000  -0.719000  -0.373000
111    2.02000   -9.79000    0.00000   4.611872   0.202000  -0.979000  0.000000
112    8.55000   -3.26000    4.04000   4.605623   0.855000  -0.326000  0.404000
113    7.30000    6.53000   -2.02000   4.603249   0.730000  0.653000  -0.202000
114   -4.04000    8.55000   -3.26000   4.605623   -0.404000  0.855000  -0.326000
115   -9.79000    0.00000    2.02000   4.611872   -0.979000  0.000000  0.202000
116   -2.02000   -7.30000    6.53000   4.603249   -0.202000  -0.730000  0.653000
117   -2.02000   -7.30000   -6.53000   4.603249   -0.202000  -0.730000  -0.653000
118    6.53000   -2.02000   -7.30000   4.603249   0.653000  -0.202000  -0.730000
119    0.00000    2.02000   -9.79000   4.611872   0.000000  0.202000  -0.979000
