49   -5.56500    0.00000   -5.02500   2.222930   -0.742000  0.000000  -0.670000
50   -4.23750   -6.05250   -1.28250   2.222860   -0.565000  -0.807000  -0.171000
51    2.44500    3.03000    6.41250   2.590663   0.326000  0.404000  0.855000
52    1.51500    5.47500    4.89750   2.589328   0.202000  0.730000  0.653000
53   -1.51500    5.47500    4.89750   2.589328   -0.202000  0.730000  0.653000
54   -2.44500    3.03000    6.41250   2.590663   -0.326000  0.404000  0.855000
55    0.00000    1.51500    7.34250   2.594178   0.000000  0.202000  0.979000
56    1.51500   -5.47500    4.89750   2.589328   0.202000  -0.730000  0.653000
57    2.44500   -3.03000    6.41250   2.590663   0.326000  -0.404000  0.855000
58    7.34250    0.00000    1.51500   2.594178   0.979000  0.000000  0.202000
59    6.41250    2.44500    3.03000   2.590663   0.855000  0.326000  0.404000
60    3.03000    6.41250   -2.44500   2.590663   0.404000  0.855000  -0.326000
61    1.51500    7.34250    0.00000   2.594178   0.202000  0.979000  0.000000
62   -5.47500    4.89750   -1.51500   2.589328   -0.730000  0.653000  -0.202000
63   -5.47500    4.89750    1.51500   2.589328   -0.730000  0.653000  0.202000
64   -6.41250   -2.44500    3.03000   2.590663   -0.855000  -0.326000  0.404000
65   -4.89750   -1.51500    5.47500   2.589328   -0.653000  -0.202000  0.730000
66    3.03000   -6.41250   -2.44500   2.590663   0.404000  -0.855000  -0.326000
67    5.47500   -4.89750   -1.51500   2.589328   0.730000  -0.653000  -0.202000
68    4.89750    1.51500   -5.47500   2.589328   0.653000  0.202000  -0.730000
69   -2.44500    3.03000   -6.41250   2.590663   -0.326000  0.404000  -0.855000
70   -6.41250   -2.44500   -3.03000   2.590663   -0.855000  -0.326000  -0.404000
71    3.45750    1.60500    6.45750   2.784825   0.461000  0.214000  0.861000
72    3.00000    5.59500    3.99000   2.786719   0.400000  0.746000  0.532000
73   -1.60500    6.45750    3.45750   2.784825   -0.214000  0.861000  0.461000
74   -3.99000    3.00000    5.59500   2.786719   -0.532000  0.400000  0.746000
75   -0.86250   -0.00000    7.44750   2.791373   -0.115000  -0.000000  0.993000
76    1.60500   -6.45750    3.45750   2.784825   0.214000  -0.861000  0.461000
77    3.99000   -3.00000    5.59500   2.786719   0.532000  -0.400000  0.746000
78    7.44750   -0.86250   -0.00000   2.791373   0.993000  -0.115000  -0.000000
79    6.45750    3.45750    1.60500   2.784825   0.861000  0.461000  0.214000
80    3.00000    5.59500   -3.99000   2.786719   0.400000  0.746000  -0.532000
81   -0.00000    7.44750   -0.86250   2.791373   -0.000000  0.993000  -0.115000
82   -5.59500    3.99000   -3.00000   2.786719   -0.746000  0.532000  -0.400000
83   -6.45750    3.45750    1.60500   2.784825   -0.861000  0.461000  0.214000
84   -6.45750   -3.45750    1.60500   2.784825   -0.861000  -0.461000  0.214000
85   -3.99000   -3.00000    5.59500   2.786719   -0.532000  -0.400000  0.746000
86    1.60500   -6.45750   -3.45750   2.784825   0.214000  -0.861000  -0.461000
87    5.59500   -3.99000   -3.00000   2.786719   0.746000  -0.532000  -0.400000
88    3.45750    1.60500   -6.45750   2.784825   0.461000  0.214000  -0.861000
89   -3.45750    1.60500   -6.45750   2.784825   -0.461000  0.214000  -0.861000
90   -5.59500   -3.99000   -3.00000   2.786719   -0.746000  -0.532000  -0.400000
91    4.32000    0.00000    6.12750   2.754863   0.576000  0.000000  0.817000
92    4.40250    5.39250    2.79750   2.752369   0.587000  0.719000  0.373000
93   -1.60500    7.11750    1.73250   2.752417   -0.214000  0.949000  0.231000
94   -5.39250    2.79750    4.40250   2.752369   -0.719000  0.373000  0.587000
95   -1.73250   -1.60500    7.11750   2.752417   -0.231000  -0.214000  0.949000
96    1.60500   -7.11750    1.73250   2.752417   0.214000  -0.949000  0.231000
97    5.39250   -2.79750    4.40250   2.752369   0.719000  -0.373000  0.587000
98    7.11750   -1.73250   -1.60500   2.752417   0.949000  -0.231000  -0.214000
99    6.12750    4.32000    0.00000   2.754863   0.817000  0.576000  0.000000
100    2.79750    4.40250   -5.39250   2.752369   0.373000  0.587000  -0.719000
101   -1.60500    7.11750   -1.73250   2.752417   -0.214000  0.949000  -0.231000
102   -5.39250    2.79750   -4.40250   2.752369   -0.719000  0.373000  -0.587000
103   -7.11750    1.73250    1.60500   2.752417   -0.949000  0.231000  0.214000
104   -6.12750   -4.32000    0.00000   2.754863   -0.817000  -0.576000  0.000000
105   -2.79750   -4.40250    5.39250   2.752369   -0.373000  -0.587000  0.719000
106    0.00000   -6.12750   -4.32000   2.754863   0.000000  -0.817000  -0.576000
107    5.39250   -2.79750   -4.40250   2.752369   0.719000  -0.373000  -0.587000
108    1.73250    1.60500   -7.11750   2.752417   0.231000  0.214000  -0.949000
109   -4.32000    0.00000   -6.12750   2.754863   -0.576000  0.000000  -0.817000
110   -4.40250   -5.39250   -2.79750   2.752369   -0.587000  -0.719000  -0.373000
111    1.51500   -7.34250    0.00000   2.594178   0.202000  -0.979000  0.000000
112    6.41250   -2.44500    3.03000   2.590663   0.855000  -0.326000  0.404000
113    5.47500    4.89750   -1.51500   2.589328   0.730000  0.653000  -0.202000
114   -3.03000    6.41250   -2.44500   2.590663   -0.404000  0.855000  -0.326000
115   -7.34250    0.00000    1.51500   2.594178   -0.979000  0.000000  0.202000
116   -1.51500   -5.47500    4.89750   2.589328   -0.202000  -0.730000  0.653000
117   -1.51500   -5.47500   -4.89750   2.589328   -0.202000  -0.730000  -0.653000
118    4.89750   -1.51500   -5.47500   2.589328   0.653000  -0.202000  -0.730000
119    0.00000    1.51500   -7.34250   2.594178   0.000000  0.202000  -0.979000
120   -4.89750   -1.51500   -5.47500   2.589328   -0.653000  -0.202000  -0.730000
121   -3.03000   -6.41250   -2.44500   2.590663   -0.404000  -0.855000  -0.326000
122    0.00000    3.94500    6.38250   1.455148   0.000000  0.526000  0.851000
123    0.79500    2.94750    6.84750   2.224974   0.106000  0.393000  0.913000
124    1.28250    4.23750    6.05250   2.222860   0.171000  0.565000  0.807000
125    0.00000    5.02500    5.56500   2.222930   0.000000  0.670000  0.742000
126   -1.28250    4.23750    6.05250   2.222860   -0.171000  0.565000  0.807000
127   -0.79500    2.94750    6.84750   2.224974   -0.106000  0.393000  0.913000
128    0.00000   -5.02500    5.56500   2.222930   0.000000  -0.670000  0.742000
129    1.28250   -4.23750    6.05250   2.222860   0.171000  -0.565000  0.807000
130    6.84750   -0.79500    2.94750   2.224974   0.913000  -0.106000  0.393000
131    6.84750    0.79500    2.94750   2.224974   0.913000  0.106000  0.393000
132    4.23750    6.05250   -1.28250   2.222860   0.565000  0.807000  -0.171000
133    2.94750    6.84750   -0.79500   2.224974   0.393000  0.913000  -0.106000
134   -4.23750    6.05250   -1.28250   2.222860   -0.565000  0.807000  -0.171000
135   -5.02500    5.56500    0.00000   2.222930   -0.670000  0.742000  0.000000
136   -6.84750   -0.79500    2.94750   2.224974   -0.913000  -0.106000  0.393000
137   -6.05250   -1.28250    4.23750   2.222860   -0.807000  -0.171000  0.565000
138    2.94750   -6.84750   -0.79500   2.224974   0.393000  -0.913000  -0.106000
139    4.23750   -6.05250   -1.28250   2.222860   0.565000  -0.807000  -0.171000
140    5.56500    0.00000   -5.02500   2.222930   0.742000  0.000000  -0.670000
141   -0.79500    2.94750   -6.84750   2.224974   -0.106000  0.393000  -0.913000
142   -6.05250   -1.28250   -4.23750   2.222860   -0.807000  -0.171000  -0.565000
143    1.73250    1.60500    7.11750   2.752417   0.231000  0.214000  0.949000
144    2.79750    4.40250    5.39250   2.752369   0.373000  0.587000  0.719000
145    0.00000    6.12750    4.32000   2.754863   0.000000  0.817000  0.576000
146   -2.79750    4.40250    5.39250   2.752369   -0.373000  0.587000  0.719000
147   -1.73250    1.60500    7.11750   2.752417   -0.231000  0.214000  0.949000
148    0.00000   -6.12750    4.32000   2.754863   0.000000  -0.817000  0.576000
149    2.79750   -4.40250    5.39250   2.752369   0.373000  -0.587000  0.719000
150    7.11750   -1.73250    1.60500   2.752417   0.949000  -0.231000  0.214000
151    7.11750    1.73250    1.60500   2.752417   0.949000  0.231000  0.214000
152    4.40250    5.39250   -2.79750   2.752369   0.587000  0.719000  -0.373000
153    1.60500    7.11750   -1.73250   2.752417   0.214000  0.949000  -0.231000
154   -4.40250    5.39250   -2.79750   2.752369   -0.587000  0.719000  -0.373000
155   -6.12750    4.32000    0.00000   2.754863   -0.817000  0.576000  0.000000
156   -7.11750   -1.73250    1.60500   2.752417   -0.949000  -0.231000  0.214000
157   -5.39250   -2.79750    4.40250   2.752369   -0.719000  -0.373000  0.587000
158    1.60500   -7.11750   -1.73250   2.752417   0.214000  -0.949000  -0.231000
159    4.40250   -5.39250   -2.79750   2.752369   0.587000  -0.719000  -0.373000
160    4.32000    0.00000   -6.12750   2.754863   0.576000  0.000000  -0.817000
161   -1.73250    1.60500   -7.11750   2.752417   -0.231000  0.214000  -0.949000
162   -5.39250   -2.79750   -4.40250   2.752369   -0.719000  -0.373000  -0.587000
163    2.67750    0.00000    7.00500   2.999302   0.357000  0.000000  0.934000
164    4.32750    4.32750    4.32750   3.000207   0.577000  0.577000  0.577000
165   -0.00000    7.00500    2.67750   2.999302   -0.000000  0.934000  0.357000
166   -4.32750    4.32750    4.32750   3.000207   -0.577000  0.577000  0.577000
167   -2.67750   -0.00000    7.00500   2.999302   -0.357000  -0.000000  0.934000
168    0.00000   -7.00500    2.67750   2.999302   0.000000  -0.934000  0.357000
169    4.32750   -4.32750    4.32750   3.000207   0.577000  -0.577000  0.577000
170    7.00500   -2.67750   -0.00000   2.999302   0.934000  -0.357000  -0.000000
171    7.00500    2.67750    0.00000   2.999302   0.934000  0.357000  0.000000
172    4.32750    4.32750   -4.32750   3.000207   0.577000  0.577000  -0.577000
173   -0.00000    7.00500   -2.67750   2.999302   -0.000000  0.934000  -0.357000
174   -4.32750    4.32750   -4.32750   3.000207   -0.577000  0.577000  -0.577000
175   -7.00500    2.67750    0.00000   2.999302   -0.934000  0.357000  0.000000
176   -7.00500   -2.67750    0.00000   2.999302   -0.934000  -0.357000  0.000000
177   -4.32750   -4.32750    4.32750   3.000207   -0.577000  -0.577000  0.577000
178    0.00000   -7.00500   -2.67750   2.999302   0.000000  -0.934000  -0.357000
179    4.32750   -4.32750   -4.32750   3.000207   0.577000  -0.577000  -0.577000
180    2.67750    0.00000   -7.00500   2.999302   0.357000  0.000000  -0.934000
181   -2.67750    0.00000   -7.00500   2.999302   -0.357000  0.000000  -0.934000
182   -4.32750   -4.32750   -4.32750   3.000207   -0.577000  -0.577000  -0.577000
183    3.45750   -1.60500    6.45750   2.784825   0.461000  -0.214000  0.861000
184    5.59500    3.99000    3.00000   2.786719   0.746000  0.532000  0.400000
185   -0.00000    7.44750    0.86250   2.791373   -0.000000  0.993000  0.115000
186   -5.59500    3.99000    3.00000   2.786719   -0.746000  0.532000  0.400000
187   -3.45750   -1.60500    6.45750   2.784825   -0.461000  -0.214000  0.861000
188    0.00000   -7.44750    0.86250   2.791373   0.000000  -0.993000  0.115000
189    5.59500   -3.99000    3.00000   2.786719   0.746000  -0.532000  0.400000
190    6.45750   -3.45750   -1.60500   2.784825   0.861000  -0.461000  -0.214000
191    6.45750    3.45750   -1.60500   2.784825   0.861000  0.461000  -0.214000
192    3.99000    3.00000   -5.59500   2.786719   0.532000  0.400000  -0.746000
193   -1.60500    6.45750   -3.45750   2.784825   -0.214000  0.861000  -0.461000
194   -3.99000    3.00000   -5.59500   2.786719   -0.532000  0.400000  -0.746000
195   -7.44750    0.86250    0.00000   2.791373   -0.993000  0.115000  0.000000
196   -6.45750   -3.45750   -1.60500   2.784825   -0.861000  -0.461000  -0.214000
197   -3.00000   -5.59500    3.99000   2.786719   -0.400000  -0.746000  0.532000
198   -1.60500   -6.45750   -3.45750   2.784825   -0.214000  -0.861000  -0.461000
199    3.99000   -3.00000   -5.59500   2.786719   0.532000  -0.400000  -0.746000
200    0.86250    0.00000   -7.44750   2.791373   0.115000  0.000000  -0.993000
201   -3.45750   -1.60500   -6.45750   2.784825   -0.461000  -0.214000  -0.861000
202   -3.00000   -5.59500   -3.99000   2.786719   -0.400000  -0.746000  -0.532000
203    0.86250    0.00000    7.44750   2.791373   0.115000  0.000000  0.993000
204    3.99000    3.00000    5.59500   2.786719   0.532000  0.400000  0.746000
205    1.60500    6.45750    3.45750   2.784825   0.214000  0.861000  0.461000
206   -3.00000    5.59500    3.99000   2.786719   -0.400000  0.746000  0.532000
207   -3.45750    1.60500    6.45750   2.784825   -0.461000  0.214000  0.861000
208   -1.60500   -6.45750    3.45750   2.784825   -0.214000  -0.861000  0.461000
209    3.00000   -5.59500    3.99000   2.786719   0.400000  -0.746000  0.532000
210    6.45750   -3.45750    1.60500   2.784825   0.861000  -0.461000  0.214000
211    7.44750    0.86250    0.00000   2.791373   0.993000  0.115000  0.000000
212    5.59500    3.99000   -3.00000   2.786719   0.746000  0.532000  -0.400000
213    1.60500    6.45750   -3.45750   2.784825   0.214000  0.861000  -0.461000
214   -3.00000    5.59500   -3.99000   2.786719   -0.400000  0.746000  -0.532000
215   -6.45750    3.45750   -1.60500   2.784825   -0.861000  0.461000  -0.214000
216   -7.44750   -0.86250    0.00000   2.791373   -0.993000  -0.115000  0.000000
217   -5.59500   -3.99000    3.00000   2.786719   -0.746000  -0.532000  0.400000
218    0.00000   -7.44750   -0.86250   2.791373   0.000000  -0.993000  -0.115000
219    3.00000   -5.59500   -3.99000   2.786719   0.400000  -0.746000  -0.532000
220    3.45750   -1.60500   -6.45750   2.784825   0.461000  -0.214000  -0.861000
221   -0.86250    0.00000   -7.44750   2.791373   -0.115000  0.000000  -0.993000
222   -3.99000   -3.00000   -5.59500   2.786719   -0.532000  -0.400000  -0.746000
223    1.73250   -1.60500    7.11750   2.752417   0.231000  -0.214000  0.949000
224    5.39250    2.79750    4.40250   2.752369   0.719000  0.373000  0.587000
225    1.60500    7.11750    1.73250   2.752417   0.214000  0.949000  0.231000
226   -4.40250    5.39250    2.79750   2.752369   -0.587000  0.719000  0.373000
227   -4.32000    0.00000    6.12750   2.754863   -0.576000  0.000000  0.817000
228   -1.60500   -7.11750    1.73250   2.752417   -0.214000  -0.949000  0.231000
229    4.40250   -5.39250    2.79750   2.752369   0.587000  -0.719000  0.373000
230    6.12750   -4.32000    0.00000   2.754863   0.817000  -0.576000  0.000000
231    7.11750    1.73250   -1.60500   2.752417   0.949000  0.231000  -0.214000
232    5.39250    2.79750   -4.40250   2.752369   0.719000  0.373000  -0.587000
233    0.00000    6.12750   -4.32000   2.754863   0.000000  0.817000  -0.576000
234   -2.79750    4.40250   -5.39250   2.752369   -0.373000  0.587000  -0.719000
235   -7.11750    1.73250   -1.60500   2.752417   -0.949000  0.231000  -0.214000
236   -7.11750   -1.73250   -1.60500   2.752417   -0.949000  -0.231000  -0.214000
237   -4.40250   -5.39250    2.79750   2.752369   -0.587000  -0.719000  0.373000
238   -1.60500   -7.11750   -1.73250   2.752417   -0.214000  -0.949000  -0.231000
239    2.79750   -4.40250   -5.39250   2.752369   0.373000  -0.587000  -0.719000
240    1.73250   -1.60500   -7.11750   2.752417   0.231000  -0.214000  -0.949000
241   -1.73250   -1.60500   -7.11750   2.752417   -0.231000  -0.214000  -0.949000
242   -2.79750   -4.40250   -5.39250   2.752369   -0.373000  -0.587000  -0.719000
243   -1.51500   -7.34250    0.00000   2.594178   -0.202000  -0.979000  0.000000
244    5.47500   -4.89750    1.51500   2.589328   0.730000  -0.653000  0.202000
245    6.41250    2.44500   -3.03000   2.590663   0.855000  0.326000  -0.404000
246   -1.51500    5.47500   -4.89750   2.589328   -0.202000  0.730000  -0.653000
247   -7.34250    0.00000   -1.51500   2.594178   -0.979000  0.000000  -0.202000
248   -3.03000   -6.41250    2.44500   2.590663   -0.404000  -0.855000  0.326000
249    2.44500   -3.03000   -6.41250   2.590663   0.326000  -0.404000  -0.855000
250    0.00000   -1.51500   -7.34250   2.594178   0.000000  -0.202000  -0.979000
251   -2.44500   -3.03000   -6.41250   2.590663   -0.326000  -0.404000  -0.855000
252    0.79500   -2.94750    6.84750   2.224974   0.106000  -0.393000  0.913000
253    6.05250    1.28250    4.23750   2.222860   0.807000  0.171000  0.565000
254    2.94750    6.84750    0.79500   2.224974   0.393000  0.913000  0.106000
255   -4.23750    6.05250    1.28250   2.222860   -0.565000  0.807000  0.171000
256   -5.56500    0.00000    5.02500   2.222930   -0.742000  0.000000  0.670000
257   -2.94750   -6.84750    0.79500   2.224974   -0.393000  -0.913000  0.106000
258    4.23750   -6.05250    1.28250   2.222860   0.565000  -0.807000  0.171000
259    5.02500   -5.56500    0.00000   2.222930   0.670000  -0.742000  0.000000
260    6.84750    0.79500   -2.94750   2.224974   0.913000  0.106000  -0.393000
261    6.05250    1.28250   -4.23750   2.222860   0.807000  0.171000  -0.565000
262    0.00000    5.02500   -5.56500   2.222930   0.000000  0.670000  -0.742000
263   -1.28250    4.23750   -6.05250   2.222860   -0.171000  0.565000  -0.807000
264   -6.84750    0.79500   -2.94750   2.224974   -0.913000  0.106000  -0.393000
265   -6.84750   -0.79500   -2.94750   2.224974   -0.913000  -0.106000  -0.393000
266   -4.23750   -6.05250    1.28250   2.222860   -0.565000  -0.807000  0.171000
267   -2.94750   -6.84750   -0.79500   2.224974   -0.393000  -0.913000  -0.106000
268    1.28250   -4.23750   -6.05250   2.222860   0.171000  -0.565000  -0.807000
269    0.79500   -2.94750   -6.84750   2.224974   0.106000  -0.393000  -0.913000
270   -0.79500   -2.94750   -6.84750   2.224974   -0.106000  -0.393000  -0.913000
271   -1.28250   -4.23750   -6.05250   2.222860   -0.171000  -0.565000  -0.807000
