70   -5.13750   -5.31750   -1.25250   0.377737   -0.685000  -0.709000  -0.167000
71    5.54250    0.52500    5.03250   0.354287   0.739000  0.070000  0.671000
72    3.80250    6.30000    1.46250   0.353758   0.507000  0.840000  0.195000
73   -3.18750    6.67500    1.22250   0.355479   -0.425000  0.890000  0.163000
74   -5.77500    1.14000    4.65000   0.355633   -0.770000  0.152000  0.620000
75   -0.38250   -2.66250    6.99750   0.355479   -0.051000  -0.355000  0.933000
76    3.18750   -6.67500    1.22250   0.355479   0.425000  -0.890000  0.163000
77    5.77500   -1.14000    4.65000   0.355633   0.770000  -0.152000  0.620000
78    6.99750   -0.38250   -2.66250   0.355479   0.933000  -0.051000  -0.355000
79    5.03250    5.54250    0.52500   0.354287   0.671000  0.739000  0.070000
80    1.14000    4.65000   -5.77500   0.355633   0.152000  0.620000  -0.770000
81   -2.66250    6.99750   -0.38250   0.355479   -0.355000  0.933000  -0.051000
82   -6.30000    1.46250   -3.80250   0.353758   -0.840000  0.195000  -0.507000
83   -6.67500    1.22250    3.18750   0.355479   -0.890000  0.163000  0.425000
84   -5.03250   -5.54250    0.52500   0.354287   -0.671000  -0.739000  0.070000
85   -1.46250   -3.80250    6.30000   0.353758   -0.195000  -0.507000  0.840000
86    0.52500   -5.03250   -5.54250   0.354287   0.070000  -0.671000  -0.739000
87    6.30000   -1.46250   -3.80250   0.353758   0.840000  -0.195000  -0.507000
88    1.22250    3.18750   -6.67500   0.355479   0.163000  0.425000  -0.890000
89   -5.54250    0.52500   -5.03250   0.354287   -0.739000  0.070000  -0.671000
90   -4.65000   -5.77500   -1.14000   0.355633   -0.620000  -0.770000  -0.152000
91    5.76000   -0.05250    4.80000   0.334149   0.768000  -0.007000  0.640000
92    4.22250    6.12000    0.99000   0.333224   0.563000  0.816000  0.132000
93   -3.15000    6.78000    0.57750   0.333992   -0.420000  0.904000  0.077000
94   -6.17250    1.02000    4.14000   0.333564   -0.823000  0.136000  0.552000
95   -0.66000   -3.20250    6.75000   0.335617   -0.088000  -0.427000  0.900000
96    3.15000   -6.78000    0.57750   0.333992   0.420000  -0.904000  0.077000
97    6.17250   -1.02000    4.14000   0.333564   0.823000  -0.136000  0.552000
98    6.75000   -0.66000   -3.20250   0.335617   0.900000  -0.088000  -0.427000
99    4.80000    5.76000   -0.05250   0.334149   0.640000  0.768000  -0.007000
100    1.02000    4.14000   -6.17250   0.333564   0.136000  0.552000  -0.823000
101   -3.20250    6.75000   -0.66000   0.335617   -0.427000  0.900000  -0.088000
102   -6.12000    0.99000   -4.22250   0.333224   -0.816000  0.132000  -0.563000
103   -6.78000    0.57750    3.15000   0.333992   -0.904000  0.077000  0.420000
104   -4.80000   -5.76000   -0.05250   0.334149   -0.640000  -0.768000  -0.007000
105   -0.99000   -4.22250    6.12000   0.333224   -0.132000  -0.563000  0.816000
106   -0.05250   -4.80000   -5.76000   0.334149   -0.007000  -0.640000  -0.768000
107    6.12000   -0.99000   -4.22250   0.333224   0.816000  -0.132000  -0.563000
108    0.57750    3.15000   -6.78000   0.333992   0.077000  0.420000  -0.904000
109   -5.76000   -0.05250   -4.80000   0.334149   -0.768000  -0.007000  -0.640000
110   -4.14000   -6.17250   -1.02000   0.333564   -0.552000  -0.823000  -0.136000
111    4.43250    1.72500    5.79750   0.417682   0.591000  0.230000  0.773000
112    2.87250    6.24000    3.00750   0.419217   0.383000  0.832000  0.401000
113   -2.65500    6.37500    2.92500   0.419433   -0.354000  0.850000  0.390000
114   -4.51500    1.94250    5.66250   0.418297   -0.602000  0.259000  0.755000
115   -0.13500   -0.93000    7.44000   0.416906   -0.018000  -0.124000  0.992000
116    2.65500   -6.37500    2.92500   0.419433   0.354000  -0.850000  0.390000
117    4.51500   -1.94250    5.66250   0.418297   0.602000  -0.259000  0.755000
118    7.44000   -0.13500   -0.93000   0.416906   0.992000  -0.018000  -0.124000
119    5.79750    4.43250    1.72500   0.417682   0.773000  0.591000  0.230000
120    1.94250    5.66250   -4.51500   0.418297   0.259000  0.755000  -0.602000
121   -0.93000    7.44000   -0.13500   0.416906   -0.124000  0.992000  -0.018000
122   -6.24000    3.00750   -2.87250   0.419217   -0.832000  0.401000  -0.383000
123   -6.37500    2.92500    2.65500   0.419433   -0.850000  0.390000  0.354000
124   -5.79750   -4.43250    1.72500   0.417682   -0.773000  -0.591000  0.230000
125   -3.00750   -2.87250    6.24000   0.419217   -0.401000  -0.383000  0.832000
126    1.72500   -5.79750   -4.43250   0.417682   0.230000  -0.773000  -0.591000
127    6.24000   -3.00750   -2.87250   0.419217   0.832000  -0.401000  -0.383000
128    2.92500    2.65500   -6.37500   0.419433   0.390000  0.354000  -0.850000
129   -4.43250    1.72500   -5.79750   0.417682   -0.591000  0.230000  -0.773000
130   -5.66250   -4.51500   -1.94250   0.418297   -0.755000  -0.602000  -0.259000
131    4.78500    1.12500    5.66250   0.409048   0.638000  0.150000  0.755000
132    3.40500    6.18750    2.53500   0.409774   0.454000  0.825000  0.338000
133   -2.68500    6.63000    2.25750   0.407775   -0.358000  0.884000  0.301000
134   -5.06250    1.83750    5.22000   0.407179   -0.675000  0.245000  0.696000
135   -0.44250   -1.56000    7.32000   0.409349   -0.059000  -0.208000  0.976000
136    2.68500   -6.63000    2.25750   0.407775   0.358000  -0.884000  0.301000
137    5.06250   -1.83750    5.22000   0.407179   0.675000  -0.245000  0.696000
138    7.32000   -0.44250   -1.56000   0.409349   0.976000  -0.059000  -0.208000
139    5.66250    4.78500    1.12500   0.409048   0.755000  0.638000  0.150000
140    1.83750    5.22000   -5.06250   0.407179   0.245000  0.696000  -0.675000
141   -1.56000    7.32000   -0.44250   0.409349   -0.208000  0.976000  -0.059000
142   -6.18750    2.53500   -3.40500   0.409774   -0.825000  0.338000  -0.454000
143   -6.63000    2.25750    2.68500   0.407775   -0.884000  0.301000  0.358000
144   -5.66250   -4.78500    1.12500   0.409048   -0.755000  -0.638000  0.150000
145   -2.53500   -3.40500    6.18750   0.409774   -0.338000  -0.454000  0.825000
146    1.12500   -5.66250   -4.78500   0.409048   0.150000  -0.755000  -0.638000
147    6.18750   -2.53500   -3.40500   0.409774   0.825000  -0.338000  -0.454000
148    2.25750    2.68500   -6.63000   0.407775   0.301000  0.358000  -0.884000
149   -4.78500    1.12500   -5.66250   0.409048   -0.638000  0.150000  -0.755000
150   -5.22000   -5.06250   -1.83750   0.407179   -0.696000  -0.675000  -0.245000
151    5.10000    0.51750    5.47500   0.399007   0.680000  0.069000  0.730000
152    3.90000    6.07500    2.04000   0.398228   0.520000  0.810000  0.272000
153   -2.68500    6.81750    1.58250   0.396307   -0.358000  0.909000  0.211000
154   -5.55750    1.72500    4.73250   0.396090   -0.741000  0.230000  0.631000
155   -0.75000   -2.17500    7.14000   0.396460   -0.100000  -0.290000  0.952000
156    2.68500   -6.81750    1.58250   0.396307   0.358000  -0.909000  0.211000
157    5.55750   -1.72500    4.73250   0.396090   0.741000  -0.230000  0.631000
158    7.14000   -0.75000   -2.17500   0.396460   0.952000  -0.100000  -0.290000
159    5.47500    5.10000    0.51750   0.399007   0.730000  0.680000  0.069000
160    1.72500    4.73250   -5.55750   0.396090   0.230000  0.631000  -0.741000
161   -2.17500    7.14000   -0.75000   0.396460   -0.290000  0.952000  -0.100000
162   -6.07500    2.04000   -3.90000   0.398228   -0.810000  0.272000  -0.520000
163   -6.81750    1.58250    2.68500   0.396307   -0.909000  0.211000  0.358000
164   -5.47500   -5.10000    0.51750   0.399007   -0.730000  -0.680000  0.069000
165   -2.04000   -3.90000    6.07500   0.398228   -0.272000  -0.520000  0.810000
166    0.51750   -5.47500   -5.10000   0.399007   0.069000  -0.730000  -0.680000
167    6.07500   -2.04000   -3.90000   0.398228   0.810000  -0.272000  -0.520000
168    1.58250    2.68500   -6.81750   0.396307   0.211000  0.358000  -0.909000
169   -5.10000    0.51750   -5.47500   0.399007   -0.680000  0.069000  -0.730000
170   -4.73250   -5.55750   -1.72500   0.396090   -0.631000  -0.741000  -0.230000
171    5.35500   -0.08250    5.25000   0.378801   0.714000  -0.011000  0.700000
172    4.34250    5.91750    1.54500   0.377344   0.579000  0.789000  0.206000
173   -2.67000    6.95250    0.90750   0.377128   -0.356000  0.927000  0.121000
174   -5.99250    1.59750    4.21500   0.376705   -0.799000  0.213000  0.562000
175   -1.03500   -2.74500    6.90000   0.375389   -0.138000  -0.366000  0.920000
176    2.67000   -6.95250    0.90750   0.377128   0.356000  -0.927000  0.121000
177    5.99250   -1.59750    4.21500   0.376705   0.799000  -0.213000  0.562000
178    6.90000   -1.03500   -2.74500   0.375389   0.920000  -0.138000  -0.366000
179    5.25000    5.35500   -0.08250   0.378801   0.700000  0.714000  -0.011000
180    1.59750    4.21500   -5.99250   0.376705   0.213000  0.562000  -0.799000
181   -2.74500    6.90000   -1.03500   0.375389   -0.366000  0.920000  -0.138000
182   -5.91750    1.54500   -4.34250   0.377344   -0.789000  0.206000  -0.579000
183   -6.95250    0.90750    2.67000   0.377128   -0.927000  0.121000  0.356000
184   -5.25000   -5.35500   -0.08250   0.378801   -0.700000  -0.714000  -0.011000
185   -1.54500   -4.34250    5.91750   0.377344   -0.206000  -0.579000  0.789000
186   -0.08250   -5.25000   -5.35500   0.378801   -0.011000  -0.700000  -0.714000
187    5.91750   -1.54500   -4.34250   0.377344   0.789000  -0.206000  -0.579000
188    0.90750    2.67000   -6.95250   0.377128   0.121000  0.356000  -0.927000
189   -5.35500   -0.08250   -5.25000   0.378801   -0.714000  -0.011000  -0.700000
190   -4.21500   -5.99250   -1.59750   0.376705   -0.562000  -0.799000  -0.213000
191    5.55750   -0.65250    4.99500   0.353330   0.741000  -0.087000  0.666000
192    4.74000    5.71500    1.05750   0.351691   0.632000  0.762000  0.141000
193   -2.62500    7.02000    0.25500   0.352654   -0.350000  0.936000  0.034000
194   -6.36750    1.46250    3.69000   0.352038   -0.849000  0.195000  0.492000
195   -1.30500   -3.27750    6.61500   0.352767   -0.174000  -0.437000  0.882000
196    2.62500   -7.02000    0.25500   0.352654   0.350000  -0.936000  0.034000
197    6.36750   -1.46250    3.69000   0.352038   0.849000  -0.195000  0.492000
198    6.61500   -1.30500   -3.27750   0.352767   0.882000  -0.174000  -0.437000
199    4.99500    5.55750   -0.65250   0.353330   0.666000  0.741000  -0.087000
200    1.46250    3.69000   -6.36750   0.352038   0.195000  0.492000  -0.849000
201   -3.27750    6.61500   -1.30500   0.352767   -0.437000  0.882000  -0.174000
202   -5.71500    1.05750   -4.74000   0.351691   -0.762000  0.141000  -0.632000
203   -7.02000    0.25500    2.62500   0.352654   -0.936000  0.034000  0.350000
204   -4.99500   -5.55750   -0.65250   0.353330   -0.666000  -0.741000  -0.087000
205   -1.05750   -4.74000    5.71500   0.351691   -0.141000  -0.632000  0.762000
206   -0.65250   -4.99500   -5.55750   0.353330   -0.087000  -0.666000  -0.741000
207    5.71500   -1.05750   -4.74000   0.351691   0.762000  -0.141000  -0.632000
208    0.25500    2.62500   -7.02000   0.352654   0.034000  0.350000  -0.936000
209   -5.55750   -0.65250   -4.99500   0.353330   -0.741000  -0.087000  -0.666000
210   -3.69000   -6.36750   -1.46250   0.352038   -0.492000  -0.849000  -0.195000
211    3.44250    2.32500    6.24750   0.427939   0.459000  0.310000  0.833000
212    2.31000    5.88000    4.05000   0.427888   0.308000  0.784000  0.540000
213   -2.01750    6.06000    3.93750   0.427160   -0.269000  0.808000  0.525000
214   -3.55500    2.61000    6.06750   0.428378   -0.474000  0.348000  0.809000
215   -0.18000    0.30750    7.49250   0.430177   -0.024000  0.041000  0.999000
216    2.01750   -6.06000    3.93750   0.427160   0.269000  -0.808000  0.525000
217    3.55500   -2.61000    6.06750   0.428378   0.474000  -0.348000  0.809000
218    7.49250   -0.18000    0.30750   0.430177   0.999000  -0.024000  0.041000
219    6.24750    3.44250    2.32500   0.427939   0.833000  0.459000  0.310000
220    2.61000    6.06750   -3.55500   0.428378   0.348000  0.809000  -0.474000
221    0.30750    7.49250   -0.18000   0.430177   0.041000  0.999000  -0.024000
222   -5.88000    4.05000   -2.31000   0.427888   -0.784000  0.540000  -0.308000
223   -6.06000    3.93750    2.01750   0.427160   -0.808000  0.525000  0.269000
224   -6.24750   -3.44250    2.32500   0.427939   -0.833000  -0.459000  0.310000
225   -4.05000   -2.31000    5.88000   0.427888   -0.540000  -0.308000  0.784000
226    2.32500   -6.24750   -3.44250   0.427939   0.310000  -0.833000  -0.459000
227    5.88000   -4.05000   -2.31000   0.427888   0.784000  -0.540000  -0.308000
228    3.93750    2.01750   -6.06000   0.427160   0.525000  0.269000  -0.808000
229   -3.44250    2.32500   -6.24750   0.427939   -0.459000  0.310000  -0.833000
230   -6.06750   -3.55500   -2.61000   0.428378   -0.809000  -0.474000  -0.348000
231    3.85500    1.74000    6.19500   0.438839   0.514000  0.232000  0.826000
232    2.88000    5.90250    3.62250   0.437914   0.384000  0.787000  0.483000
233   -2.07750    6.40500    3.31500   0.437200   -0.277000  0.854000  0.442000
234   -4.16250    2.54250    5.69250   0.437788   -0.555000  0.339000  0.759000
235   -0.50250   -0.33750    7.47750   0.436931   -0.067000  -0.045000  0.997000
236    2.07750   -6.40500    3.31500   0.437200   0.277000  -0.854000  0.442000
237    4.16250   -2.54250    5.69250   0.437788   0.555000  -0.339000  0.759000
238    7.47750   -0.50250   -0.33750   0.436931   0.997000  -0.067000  -0.045000
