119    6.58500    2.33250    2.73000   1.139977   0.878000  0.311000  0.364000
120    3.32250    6.21750   -2.55750   1.136202   0.443000  0.829000  -0.341000
121    1.51500    7.33500   -0.36750   1.134983   0.202000  0.978000  -0.049000
122   -5.28000    5.01000   -1.80750   1.135112   -0.704000  0.668000  -0.241000
123   -5.64750    4.77750    1.21500   1.136348   -0.753000  0.637000  0.162000
124   -6.58500   -2.33250    2.73000   1.139977   -0.878000  -0.311000  0.364000
125   -5.01000   -1.80750    5.28000   1.135112   -0.668000  -0.241000  0.704000
126    2.73000   -6.58500   -2.33250   1.139977   0.364000  -0.878000  -0.311000
127    5.28000   -5.01000   -1.80750   1.135112   0.704000  -0.668000  -0.241000
128    4.77750    1.21500   -5.64750   1.136348   0.637000  0.162000  -0.753000
129   -2.33250    2.73000   -6.58500   1.139977   -0.311000  0.364000  -0.878000
130   -6.21750   -2.55750   -3.32250   1.136202   -0.829000  -0.341000  -0.443000
131    3.06000    1.80750    6.60750   1.248026   0.408000  0.241000  0.881000
132    2.78250    5.42250    4.37250   1.246833   0.371000  0.723000  0.583000
133   -1.33500    6.31500    3.82500   1.247547   -0.178000  0.842000  0.510000
134   -3.60750    3.25500    5.71500   1.246884   -0.481000  0.434000  0.762000
135   -0.89250    0.47250    7.43250   1.244632   -0.119000  0.063000  0.991000
136    1.33500   -6.31500    3.82500   1.247547   0.178000  -0.842000  0.510000
137    3.60750   -3.25500    5.71500   1.246884   0.481000  -0.434000  0.762000
138    7.43250   -0.89250    0.47250   1.244632   0.991000  -0.119000  0.063000
139    6.60750    3.06000    1.80750   1.248026   0.881000  0.408000  0.241000
140    3.25500    5.71500   -3.60750   1.246884   0.434000  0.762000  -0.481000
141    0.47250    7.43250   -0.89250   1.244632   0.063000  0.991000  -0.119000
142   -5.42250    4.37250   -2.78250   1.246833   -0.723000  0.583000  -0.371000
143   -6.31500    3.82500    1.33500   1.247547   -0.842000  0.510000  0.178000
144   -6.60750   -3.06000    1.80750   1.248026   -0.881000  -0.408000  0.241000
145   -4.37250   -2.78250    5.42250   1.246833   -0.583000  -0.371000  0.723000
146    1.80750   -6.60750   -3.06000   1.248026   0.241000  -0.881000  -0.408000
147    5.42250   -4.37250   -2.78250   1.246833   0.723000  -0.583000  -0.371000
148    3.82500    1.33500   -6.31500   1.247547   0.510000  0.178000  -0.842000
149   -3.06000    1.80750   -6.60750   1.248026   -0.408000  0.241000  -0.881000
150   -5.71500   -3.60750   -3.25500   1.246884   -0.762000  -0.481000  -0.434000
151    3.74250    0.79500    6.45000   1.291589   0.499000  0.106000  0.860000
152    3.73500    5.42250    3.59250   1.292929   0.498000  0.723000  0.479000
153   -1.44000    6.84000    2.71500   1.294562   -0.192000  0.912000  0.362000
154   -4.62750    3.09750    5.02500   1.294707   -0.617000  0.413000  0.670000
155   -1.41750   -0.63750    7.33500   1.293418   -0.189000  -0.085000  0.978000
156    1.44000   -6.84000    2.71500   1.294562   0.192000  -0.912000  0.362000
157    4.62750   -3.09750    5.02500   1.294707   0.617000  -0.413000  0.670000
158    7.33500   -1.41750   -0.63750   1.293418   0.978000  -0.189000  -0.085000
159    6.45000    3.74250    0.79500   1.291589   0.860000  0.499000  0.106000
160    3.09750    5.02500   -4.62750   1.294707   0.413000  0.670000  -0.617000
161   -0.63750    7.33500   -1.41750   1.293418   -0.085000  0.978000  -0.189000
162   -5.42250    3.59250   -3.73500   1.292929   -0.723000  0.479000  -0.498000
163   -6.84000    2.71500    1.44000   1.294562   -0.912000  0.362000  0.192000
164   -6.45000   -3.74250    0.79500   1.291589   -0.860000  -0.499000  0.106000
165   -3.59250   -3.73500    5.42250   1.292929   -0.479000  -0.498000  0.723000
166    0.79500   -6.45000   -3.74250   1.291589   0.106000  -0.860000  -0.499000
167    5.42250   -3.59250   -3.73500   1.292929   0.723000  -0.479000  -0.498000
168    2.71500    1.44000   -6.84000   1.294562   0.362000  0.192000  -0.912000
169   -3.74250    0.79500   -6.45000   1.291589   -0.499000  0.106000  -0.860000
170   -5.02500   -4.62750   -3.09750   1.294707   -0.670000  -0.617000  -0.413000
171    4.33500   -0.23250    6.12000   1.244048   0.578000  -0.031000  0.816000
172    4.59000    5.28000    2.70750   1.244928   0.612000  0.704000  0.361000
173   -1.49250    7.18500    1.53000   1.242968   -0.199000  0.958000  0.204000
174   -5.51250    2.85750    4.20750   1.242197   -0.735000  0.381000  0.561000
175   -1.91250   -1.73250    7.04250   1.247709   -0.255000  -0.231000  0.939000
176    1.49250   -7.18500    1.53000   1.242968   0.199000  -0.958000  0.204000
177    5.51250   -2.85750    4.20750   1.242197   0.735000  -0.381000  0.561000
178    7.04250   -1.91250   -1.73250   1.247709   0.939000  -0.255000  -0.231000
179    6.12000    4.33500   -0.23250   1.244048   0.816000  0.578000  -0.031000
180    2.85750    4.20750   -5.51250   1.242197   0.381000  0.561000  -0.735000
181   -1.73250    7.04250   -1.91250   1.247709   -0.231000  0.939000  -0.255000
182   -5.28000    2.70750   -4.59000   1.244928   -0.704000  0.361000  -0.612000
183   -7.18500    1.53000    1.49250   1.242968   -0.958000  0.204000  0.199000
184   -6.12000   -4.33500   -0.23250   1.244048   -0.816000  -0.578000  -0.031000
185   -2.70750   -4.59000    5.28000   1.244928   -0.361000  -0.612000  0.704000
186   -0.23250   -6.12000   -4.33500   1.244048   -0.031000  -0.816000  -0.578000
187    5.28000   -2.70750   -4.59000   1.244928   0.704000  -0.361000  -0.612000
188    1.53000    1.49250   -7.18500   1.242968   0.204000  0.199000  -0.958000
189   -4.33500   -0.23250   -6.12000   1.244048   -0.578000  -0.031000  -0.816000
190   -4.20750   -5.51250   -2.85750   1.242197   -0.561000  -0.735000  -0.381000
191    4.77750   -1.21500    5.64750   1.136348   0.637000  -0.162000  0.753000
192    5.28000    5.01000    1.80750   1.135112   0.704000  0.668000  0.241000
193   -1.51500    7.33500    0.36750   1.134983   -0.202000  0.978000  0.049000
194   -6.21750    2.55750    3.32250   1.136202   -0.829000  0.341000  0.443000
195   -2.33250   -2.73000    6.58500   1.139977   -0.311000  -0.364000  0.878000
196    1.51500   -7.33500    0.36750   1.134983   0.202000  -0.978000  0.049000
197    6.21750   -2.55750    3.32250   1.136202   0.829000  -0.341000  0.443000
198    6.58500   -2.33250   -2.73000   1.139977   0.878000  -0.311000  -0.364000
199    5.64750    4.77750   -1.21500   1.136348   0.753000  0.637000  -0.162000
200    2.55750    3.32250   -6.21750   1.136202   0.341000  0.443000  -0.829000
201   -2.73000    6.58500   -2.33250   1.139977   -0.364000  0.878000  -0.311000
202   -5.01000    1.80750   -5.28000   1.135112   -0.668000  0.241000  -0.704000
203   -7.33500    0.36750    1.51500   1.134983   -0.978000  0.049000  0.202000
204   -5.64750   -4.77750   -1.21500   1.136348   -0.753000  -0.637000  -0.162000
205   -1.80750   -5.28000    5.01000   1.135112   -0.241000  -0.704000  0.668000
206   -1.21500   -5.64750   -4.77750   1.136348   -0.162000  -0.753000  -0.637000
207    5.01000   -1.80750   -5.28000   1.135112   0.668000  -0.241000  -0.704000
208    0.36750    1.51500   -7.33500   1.134983   0.049000  0.202000  -0.978000
209   -4.77750   -1.21500   -5.64750   1.136348   -0.637000  -0.162000  -0.753000
210   -3.32250   -6.21750   -2.55750   1.136202   -0.443000  -0.829000  -0.341000
211    0.00000    3.94500    6.38250   0.599574   0.000000  0.526000  0.851000
212    0.56250    3.35250    6.68250   0.884552   0.075000  0.447000  0.891000
213    0.80250    4.20000    6.16500   0.887318   0.107000  0.560000  0.822000
214   -0.06750    4.65000    5.88000   0.889635   -0.009000  0.620000  0.784000
215   -0.84750    4.08750    6.23250   0.886532   -0.113000  0.545000  0.831000
216   -0.45000    3.28500    6.72750   0.888046   -0.060000  0.438000  0.897000
217    0.06750   -4.65000    5.88000   0.889635   0.009000  -0.620000  0.784000
218    0.84750   -4.08750    6.23250   0.886532   0.113000  -0.545000  0.831000
219    6.72750   -0.45000    3.28500   0.888046   0.897000  -0.060000  0.438000
220    6.68250    0.56250    3.35250   0.884552   0.891000  0.075000  0.447000
221    4.08750    6.23250   -0.84750   0.886532   0.545000  0.831000  -0.113000
222    3.28500    6.72750   -0.45000   0.888046   0.438000  0.897000  -0.060000
223   -4.20000    6.16500   -0.80250   0.887318   -0.560000  0.822000  -0.107000
224   -4.65000    5.88000    0.06750   0.889635   -0.620000  0.784000  0.009000
225   -6.68250   -0.56250    3.35250   0.884552   -0.891000  -0.075000  0.447000
226   -6.16500   -0.80250    4.20000   0.887318   -0.822000  -0.107000  0.560000
227    3.35250   -6.68250   -0.56250   0.884552   0.447000  -0.891000  -0.075000
228    4.20000   -6.16500   -0.80250   0.887318   0.560000  -0.822000  -0.107000
229    5.88000    0.06750   -4.65000   0.889635   0.784000  0.009000  -0.620000
230   -0.56250    3.35250   -6.68250   0.884552   -0.075000  0.447000  -0.891000
231   -6.23250   -0.84750   -4.08750   0.886532   -0.831000  -0.113000  -0.545000
232    1.20750    2.61750    6.92250   1.073805   0.161000  0.349000  0.923000
233    1.71750    4.42500    5.80500   1.072943   0.229000  0.590000  0.774000
234   -0.15000    5.40000    5.20500   1.076703   -0.020000  0.720000  0.694000
235   -1.80750    4.18500    5.95500   1.072933   -0.241000  0.558000  0.794000
236   -0.96750    2.46750    7.01250   1.075556   -0.129000  0.329000  0.935000
237    0.15000   -5.40000    5.20500   1.076703   0.020000  -0.720000  0.694000
238    1.80750   -4.18500    5.95500   1.072933   0.241000  -0.558000  0.794000
239    7.01250   -0.96750    2.46750   1.075556   0.935000  -0.129000  0.329000
240    6.92250    1.20750    2.61750   1.073805   0.923000  0.161000  0.349000
241    4.18500    5.95500   -1.80750   1.072933   0.558000  0.794000  -0.241000
242    2.46750    7.01250   -0.96750   1.075556   0.329000  0.935000  -0.129000
243   -4.42500    5.80500   -1.71750   1.072943   -0.590000  0.774000  -0.229000
244   -5.40000    5.20500    0.15000   1.076703   -0.720000  0.694000  0.020000
245   -6.92250   -1.20750    2.61750   1.073805   -0.923000  -0.161000  0.349000
246   -5.80500   -1.71750    4.42500   1.072943   -0.774000  -0.229000  0.590000
247    2.61750   -6.92250   -1.20750   1.073805   0.349000  -0.923000  -0.161000
248    4.42500   -5.80500   -1.71750   1.072943   0.590000  -0.774000  -0.229000
249    5.20500    0.15000   -5.40000   1.076703   0.694000  0.020000  -0.720000
250   -1.20750    2.61750   -6.92250   1.073805   -0.161000  0.349000  -0.923000
251   -5.95500   -1.80750   -4.18500   1.072933   -0.794000  -0.241000  -0.558000
252    1.91250    1.73250    7.04250   1.247709   0.255000  0.231000  0.939000
253    2.70750    4.59000    5.28000   1.244928   0.361000  0.612000  0.704000
254   -0.23250    6.12000    4.33500   1.244048   -0.031000  0.816000  0.578000
255   -2.85750    4.20750    5.51250   1.242197   -0.381000  0.561000  0.735000
256   -1.53000    1.49250    7.18500   1.242968   -0.204000  0.199000  0.958000
257    0.23250   -6.12000    4.33500   1.244048   0.031000  -0.816000  0.578000
258    2.85750   -4.20750    5.51250   1.242197   0.381000  -0.561000  0.735000
259    7.18500   -1.53000    1.49250   1.242968   0.958000  -0.204000  0.199000
260    7.04250    1.91250    1.73250   1.247709   0.939000  0.255000  0.231000
261    4.20750    5.51250   -2.85750   1.242197   0.561000  0.735000  -0.381000
262    1.49250    7.18500   -1.53000   1.242968   0.199000  0.958000  -0.204000
263   -4.59000    5.28000   -2.70750   1.244928   -0.612000  0.704000  -0.361000
264   -6.12000    4.33500    0.23250   1.244048   -0.816000  0.578000  0.031000
265   -7.04250   -1.91250    1.73250   1.247709   -0.939000  -0.255000  0.231000
266   -5.28000   -2.70750    4.59000   1.244928   -0.704000  -0.361000  0.612000
267    1.73250   -7.04250   -1.91250   1.247709   0.231000  -0.939000  -0.255000
268    4.59000   -5.28000   -2.70750   1.244928   0.612000  -0.704000  -0.361000
269    4.33500    0.23250   -6.12000   1.244048   0.578000  0.031000  -0.816000
270   -1.91250    1.73250   -7.04250   1.247709   -0.255000  0.231000  -0.939000
271   -5.51250   -2.85750   -4.20750   1.242197   -0.735000  -0.381000  -0.561000
272    2.61750    0.72750    6.99000   1.345792   0.349000  0.097000  0.932000
273    3.71250    4.64250    4.56750   1.348413   0.495000  0.619000  0.609000
274   -0.32250    6.74250    3.27750   1.347531   -0.043000  0.899000  0.437000
275   -3.91500    4.11750    4.89750   1.349079   -0.522000  0.549000  0.653000
276   -2.09250    0.40500    7.19250   1.347493   -0.279000  0.054000  0.959000
277    0.32250   -6.74250    3.27750   1.347531   0.043000  -0.899000  0.437000
278    3.91500   -4.11750    4.89750   1.349079   0.522000  -0.549000  0.653000
279    7.19250   -2.09250    0.40500   1.347493   0.959000  -0.279000  0.054000
280    6.99000    2.61750    0.72750   1.345792   0.932000  0.349000  0.097000
281    4.11750    4.89750   -3.91500   1.349079   0.549000  0.653000  -0.522000
282    0.40500    7.19250   -2.09250   1.347493   0.054000  0.959000  -0.279000
283   -4.64250    4.56750   -3.71250   1.348413   -0.619000  0.609000  -0.495000
284   -6.74250    3.27750    0.32250   1.347531   -0.899000  0.437000  0.043000
285   -6.99000   -2.61750    0.72750   1.345792   -0.932000  -0.349000  0.097000
286   -4.56750   -3.71250    4.64250   1.348413   -0.609000  -0.495000  0.619000
287    0.72750   -6.99000   -2.61750   1.345792   0.097000  -0.932000  -0.349000
288    4.64250   -4.56750   -3.71250   1.348413   0.619000  -0.609000  -0.495000
289    3.27750    0.32250   -6.74250   1.347531   0.437000  0.043000  -0.899000
290   -2.61750    0.72750   -6.99000   1.345792   -0.349000  0.097000  -0.932000
291   -4.89750   -3.91500   -4.11750   1.349079   -0.653000  -0.522000  -0.549000
292    3.27750   -0.32250    6.74250   1.347531   0.437000  -0.043000  0.899000
293    4.64250    4.56750    3.71250   1.348413   0.619000  0.609000  0.495000
294   -0.40500    7.19250    2.09250   1.347493   -0.054000  0.959000  0.279000
295   -4.89750    3.91500    4.11750   1.349079   -0.653000  0.522000  0.549000
296   -2.61750   -0.72750    6.99000   1.345792   -0.349000  -0.097000  0.932000
297    0.40500   -7.19250    2.09250   1.347493   0.054000  -0.959000  0.279000
298    4.89750   -3.91500    4.11750   1.349079   0.653000  -0.522000  0.549000
299    6.99000   -2.61750   -0.72750   1.345792   0.932000  -0.349000  -0.097000
300    6.74250    3.27750   -0.32250   1.347531   0.899000  0.437000  -0.043000
301    3.91500    4.11750   -4.89750   1.349079   0.522000  0.549000  -0.653000
302   -0.72750    6.99000   -2.61750   1.345792   -0.097000  0.932000  -0.349000
303   -4.56750    3.71250   -4.64250   1.348413   -0.609000  0.495000  -0.619000
304   -7.19250    2.09250    0.40500   1.347493   -0.959000  0.279000  0.054000
305   -6.74250   -3.27750   -0.32250   1.347531   -0.899000  -0.437000  -0.043000
306   -3.71250   -4.64250    4.56750   1.348413   -0.495000  -0.619000  0.609000
307   -0.32250   -6.74250   -3.27750   1.347531   -0.043000  -0.899000  -0.437000
308    4.56750   -3.71250   -4.64250   1.348413   0.609000  -0.495000  -0.619000
309    2.09250    0.40500   -7.19250   1.347493   0.279000  0.054000  -0.959000
310   -3.27750   -0.32250   -6.74250   1.347531   -0.437000  -0.043000  -0.899000
311   -4.11750   -4.89750   -3.91500   1.349079   -0.549000  -0.653000  -0.522000
312    3.82500   -1.33500    6.31500   1.247547   0.510000  -0.178000  0.842000
313    5.42250    4.37250    2.78250   1.246833   0.723000  0.583000  0.371000
314   -0.47250    7.43250    0.89250   1.244632   -0.063000  0.991000  0.119000
315   -5.71500    3.60750    3.25500   1.246884   -0.762000  0.481000  0.434000
316   -3.06000   -1.80750    6.60750   1.248026   -0.408000  -0.241000  0.881000
317    0.47250   -7.43250    0.89250   1.244632   0.063000  -0.991000  0.119000
318    5.71500   -3.60750    3.25500   1.246884   0.762000  -0.481000  0.434000
319    6.60750   -3.06000   -1.80750   1.248026   0.881000  -0.408000  -0.241000
320    6.31500    3.82500   -1.33500   1.247547   0.842000  0.510000  -0.178000
321    3.60750    3.25500   -5.71500   1.246884   0.481000  0.434000  -0.762000
322   -1.80750    6.60750   -3.06000   1.248026   -0.241000  0.881000  -0.408000
323   -4.37250    2.78250   -5.42250   1.246833   -0.583000  0.371000  -0.723000
324   -7.43250    0.89250    0.47250   1.244632   -0.991000  0.119000  0.063000
325   -6.31500   -3.82500   -1.33500   1.247547   -0.842000  -0.510000  -0.178000
326   -2.78250   -5.42250    4.37250   1.246833   -0.371000  -0.723000  0.583000
327   -1.33500   -6.31500   -3.82500   1.247547   -0.178000  -0.842000  -0.510000
328    4.37250   -2.78250   -5.42250   1.246833   0.583000  -0.371000  -0.723000
329    0.89250    0.47250   -7.43250   1.244632   0.119000  0.063000  -0.991000
330   -3.82500   -1.33500   -6.31500   1.247547   -0.510000  -0.178000  -0.842000
331   -3.25500   -5.71500   -3.60750   1.246884   -0.434000  -0.762000  -0.481000
332    0.12000    2.45250    7.08750   1.013091   0.016000  0.327000  0.945000
333    1.59000    3.51000    6.43500   1.017298   0.212000  0.468000  0.858000
334    0.87000    5.03250    5.49000   1.016904   0.116000  0.671000  0.732000
335   -1.05750    4.91250    5.56500   1.017432   -0.141000  0.655000  0.742000
336   -1.52250    3.32250    6.54750   1.017030   -0.203000  0.443000  0.873000
337   -0.87000   -5.03250    5.49000   1.016904   -0.116000  -0.671000  0.732000
338    1.05750   -4.91250    5.56500   1.017432   0.141000  -0.655000  0.742000
339    6.54750   -1.52250    3.32250   1.017030   0.873000  -0.203000  0.443000
340    7.08750    0.12000    2.45250   1.013091   0.945000  0.016000  0.327000
341    4.91250    5.56500   -1.05750   1.017432   0.655000  0.742000  -0.141000
342    3.32250    6.54750   -1.52250   1.017030   0.443000  0.873000  -0.203000
343   -3.51000    6.43500   -1.59000   1.017298   -0.468000  0.858000  -0.212000
344   -5.03250    5.49000   -0.87000   1.016904   -0.671000  0.732000  -0.116000
345   -7.08750   -0.12000    2.45250   1.013091   -0.945000  -0.016000  0.327000
346   -6.43500   -1.59000    3.51000   1.017298   -0.858000  -0.212000  0.468000
347    2.45250   -7.08750   -0.12000   1.013091   0.327000  -0.945000  -0.016000
348    3.51000   -6.43500   -1.59000   1.017298   0.468000  -0.858000  -0.212000
349    5.49000   -0.87000   -5.03250   1.016904   0.732000  -0.116000  -0.671000
350   -0.12000    2.45250   -7.08750   1.013091   -0.016000  0.327000  -0.945000
