70   -5.27250   -5.17500   -1.28250   0.443035   -0.703000  -0.690000  -0.171000
71    5.46750    0.63750    5.09250   0.415470   0.729000  0.085000  0.679000
72    3.72000    6.31500    1.58250   0.414412   0.496000  0.842000  0.211000
73   -3.17250    6.66000    1.36500   0.416377   -0.423000  0.888000  0.182000
74   -5.68500    1.18500    4.74750   0.414540   -0.758000  0.158000  0.633000
75   -0.34500   -2.53500    7.05000   0.416010   -0.046000  -0.338000  0.940000
76    3.17250   -6.66000    1.36500   0.416377   0.423000  -0.888000  0.182000
77    5.68500   -1.18500    4.74750   0.414540   0.758000  -0.158000  0.633000
78    7.05000   -0.34500   -2.53500   0.416010   0.940000  -0.046000  -0.338000
79    5.09250    5.46750    0.63750   0.415470   0.679000  0.729000  0.085000
80    1.18500    4.74750   -5.68500   0.414540   0.158000  0.633000  -0.758000
81   -2.53500    7.05000   -0.34500   0.416010   -0.338000  0.940000  -0.046000
82   -6.31500    1.58250   -3.72000   0.414412   -0.842000  0.211000  -0.496000
83   -6.66000    1.36500    3.17250   0.416377   -0.888000  0.182000  0.423000
84   -5.09250   -5.46750    0.63750   0.415470   -0.679000  -0.729000  0.085000
85   -1.58250   -3.72000    6.31500   0.414412   -0.211000  -0.496000  0.842000
86    0.63750   -5.09250   -5.46750   0.415470   0.085000  -0.679000  -0.729000
87    6.31500   -1.58250   -3.72000   0.414412   0.842000  -0.211000  -0.496000
88    1.36500    3.17250   -6.66000   0.416377   0.182000  0.423000  -0.888000
89   -5.46750    0.63750   -5.09250   0.415470   -0.729000  0.085000  -0.679000
90   -4.74750   -5.68500   -1.18500   0.414540   -0.633000  -0.758000  -0.158000
91    5.70750    0.00000    4.86750   0.392607   0.761000  0.000000  0.649000
92    4.20000    6.12000    1.08750   0.390909   0.560000  0.816000  0.145000
93   -3.11250    6.78750    0.66750   0.390609   -0.415000  0.905000  0.089000
94   -6.12000    1.08750    4.20000   0.390909   -0.816000  0.145000  0.560000
95   -0.66750   -3.11250    6.78750   0.390609   -0.089000  -0.415000  0.905000
96    3.11250   -6.78750    0.66750   0.390609   0.415000  -0.905000  0.089000
97    6.12000   -1.08750    4.20000   0.390909   0.816000  -0.145000  0.560000
98    6.78750   -0.66750   -3.11250   0.390609   0.905000  -0.089000  -0.415000
99    4.86750    5.70750    0.00000   0.392607   0.649000  0.761000  0.000000
100    1.08750    4.20000   -6.12000   0.390909   0.145000  0.560000  -0.816000
101   -3.11250    6.78750   -0.66750   0.390609   -0.415000  0.905000  -0.089000
102   -6.12000    1.08750   -4.20000   0.390909   -0.816000  0.145000  -0.560000
103   -6.78750    0.66750    3.11250   0.390609   -0.905000  0.089000  0.415000
104   -4.86750   -5.70750    0.00000   0.392607   -0.649000  -0.761000  0.000000
105   -1.08750   -4.20000    6.12000   0.390909   -0.145000  -0.560000  0.816000
106    0.00000   -4.86750   -5.70750   0.392607   0.000000  -0.649000  -0.761000
107    6.12000   -1.08750   -4.20000   0.390909   0.816000  -0.145000  -0.560000
108    0.66750    3.11250   -6.78750   0.390609   0.089000  0.415000  -0.905000
109   -5.70750    0.00000   -4.86750   0.392607   -0.761000  0.000000  -0.649000
110   -4.20000   -6.12000   -1.08750   0.390909   -0.560000  -0.816000  -0.145000
111    3.03000   -6.86250    0.00000   0.374280   0.404000  -0.915000  0.000000
112    6.48750   -0.98250    3.63750   0.374109   0.865000  -0.131000  0.485000
113    4.61250    5.88000   -0.60750   0.375230   0.615000  0.784000  -0.081000
114   -3.63750    6.48750   -0.98250   0.374109   -0.485000  0.865000  -0.131000
115   -6.86250    0.00000    3.03000   0.374280   -0.915000  0.000000  0.404000
116   -0.60750   -4.61250    5.88000   0.375230   -0.081000  -0.615000  0.784000
117   -0.60750   -4.61250   -5.88000   0.375230   -0.081000  -0.615000  -0.784000
118    5.88000   -0.60750   -4.61250   0.375230   0.784000  -0.081000  -0.615000
119    0.00000    3.03000   -6.86250   0.374280   0.000000  0.404000  -0.915000
120   -5.88000   -0.60750   -4.61250   0.375230   -0.784000  -0.081000  -0.615000
121   -3.63750   -6.48750   -0.98250   0.374109   -0.485000  -0.865000  -0.131000
122    4.26750    1.98000    5.84250   0.486052   0.569000  0.264000  0.779000
