10000   -3.53783e-05   -3.57038e-05
20000   -8.87274e-06   -8.81691e-06
30000   -1.31685e-05   -1.33608e-05
40000   -0.000107458   -0.000101816
50000   -4.05541e-05   -5.09982e-05
