29	0.682	0.094	-0.725	5.059041	0.682	0.094	-0.725
30	-0.22699999999999998	0.375	-0.8989999999999999	5.066501	-0.227	0.375	-0.899
31	-0.8230000000000001	-0.274	-0.498	5.067099	-0.823	-0.274	-0.498
32	0.483	0.149	0.863	5.762723	0.483	0.149	0.863
33	0.46	0.732	0.502	5.764147	0.46	0.732	0.502
34	-0.19899999999999998	0.8929999999999999	0.40299999999999997	5.759704	-0.199	0.893	0.403
35	-0.583	0.41000000000000003	0.7010000000000001	5.75429	-0.583	0.41	0.701
36	-0.161	-0.05	0.9859999999999999	5.757741	-0.161	-0.05	0.986
37	0.19899999999999998	-0.8929999999999999	0.40299999999999997	5.759704	0.199	-0.893	0.403
38	0.583	-0.41000000000000003	0.7010000000000001	5.75429	0.583	-0.41	0.701
39	0.9859999999999999	-0.161	-0.05	5.757741	0.986	-0.161	-0.05
40	0.863	0.483	0.149	5.762723	0.863	0.483	0.149
41	0.41000000000000003	0.7010000000000001	-0.583	5.75429	0.41	0.701	-0.583
42	-0.05	0.9859999999999999	-0.161	5.757741	-0.05	0.986	-0.161
43	-0.732	0.502	-0.46	5.764147	-0.732	0.502	-0.46
44	-0.8929999999999999	0.40299999999999997	0.19899999999999998	5.759704	-0.893	0.403	0.199
45	-0.863	-0.483	0.149	5.762723	-0.863	-0.483	0.149
46	-0.502	-0.46	0.732	5.764147	-0.502	-0.46	0.732
47	0.149	-0.863	-0.483	5.762723	0.149	-0.863	-0.483
48	0.732	-0.502	-0.46	5.764147	0.732	-0.502	-0.46
49	0.40299999999999997	0.19899999999999998	-0.8929999999999999	5.759704	0.403	0.199	-0.893
50	-0.483	0.149	-0.863	5.762723	-0.483	0.149	-0.863
51	-0.7010000000000001	-0.583	-0.41000000000000003	5.75429	-0.701	-0.583	-0.41
52	0.682	-0.094	0.725	5.059041	0.682	-0.094	0.725
53	0.6489999999999999	0.729	0.216	5.068792	0.649	0.729	0.216
54	-0.28099999999999997	0.957	0.076	5.067459	-0.281	0.957	0.076
55	-0.8230000000000001	0.274	0.498	5.067099	-0.823	0.274	0.498
56	-0.22699999999999998	-0.375	0.8989999999999999	5.066501	-0.227	-0.375	0.899
57	0.28099999999999997	-0.957	0.076	5.067459	0.281	-0.957	0.076
58	0.8230000000000001	-0.274	0.498	5.067099	0.823	-0.274	0.498
59	0.8989999999999999	-0.22699999999999998	-0.375	5.066501	0.899	-0.227	-0.375
60	0.725	0.682	-0.094	5.059041	0.725	0.682	-0.094
61	0.274	0.498	-0.8230000000000001	5.067099	0.274	0.498	-0.823
62	-0.375	0.8989999999999999	-0.22699999999999998	5.066501	-0.375	0.899	-0.227
63	-0.729	0.216	-0.6489999999999999	5.068792	-0.729	0.216	-0.649
64	-0.957	0.076	0.28099999999999997	5.067459	-0.957	0.076	0.281
65	-0.725	-0.682	-0.094	5.059041	-0.725	-0.682	-0.094
66	-0.216	-0.6489999999999999	0.729	5.068792	-0.216	-0.649	0.729
67	-0.094	-0.725	-0.682	5.059041	-0.094	-0.725	-0.682
68	0.729	-0.216	-0.6489999999999999	5.068792	0.729	-0.216	-0.649
69	0.076	0.28099999999999997	-0.957	5.067459	0.076	0.281	-0.957
70	-0.682	-0.094	-0.725	5.059041	-0.682	-0.094	-0.725
71	-0.498	-0.8230000000000001	-0.274	5.067099	-0.498	-0.823	-0.274
72	0.161	0.05	0.9859999999999999	5.757741	0.161	0.05	0.986
73	0.502	0.46	0.732	5.764147	0.502	0.46	0.732
74	0.149	0.863	0.483	5.762723	0.149	0.863	0.483
75	-0.41000000000000003	0.7010000000000001	0.583	5.75429	-0.41	0.701	0.583
76	-0.40299999999999997	0.19899999999999998	0.8929999999999999	5.759704	-0.403	0.199	0.893
77	-0.149	-0.863	0.483	5.762723	-0.149	-0.863	0.483
78	0.41000000000000003	-0.7010000000000001	0.583	5.75429	0.41	-0.701	0.583
79	0.8929999999999999	-0.40299999999999997	0.19899999999999998	5.759704	0.893	-0.403	0.199
80	0.9859999999999999	0.161	0.05	5.757741	0.986	0.161	0.05
81	0.7010000000000001	0.583	-0.41000000000000003	5.75429	0.701	0.583	-0.41
82	0.19899999999999998	0.8929999999999999	-0.40299999999999997	5.759704	0.199	0.893	-0.403
83	-0.46	0.732	-0.502	5.764147	-0.46	0.732	-0.502
84	-0.863	0.483	-0.149	5.762723	-0.863	0.483	-0.149
85	-0.9859999999999999	-0.161	0.05	5.757741	-0.986	-0.161	0.05
86	-0.732	-0.502	0.46	5.764147	-0.732	-0.502	0.46
87	0.05	-0.9859999999999999	-0.161	5.757741	0.05	-0.986	-0.161
88	0.46	-0.732	-0.502	5.764147	0.46	-0.732	-0.502
89	0.483	-0.149	-0.863	5.762723	0.483	-0.149	-0.863
90	-0.161	0.05	-0.9859999999999999	5.757741	-0.161	0.05	-0.986
91	-0.583	-0.41000000000000003	-0.7010000000000001	5.75429	-0.583	-0.41	-0.701
92	0.40299999999999997	-0.19899999999999998	0.8929999999999999	5.759704	0.403	-0.199	0.893
93	0.732	0.502	0.46	5.764147	0.732	0.502	0.46
94	0.05	0.9859999999999999	0.161	5.757741	0.05	0.986	0.161
95	-0.7010000000000001	0.583	0.41000000000000003	5.75429	-0.701	0.583	0.41
96	-0.483	-0.149	0.863	5.762723	-0.483	-0.149	0.863
97	-0.05	-0.9859999999999999	0.161	5.757741	-0.05	-0.986	0.161
98	0.7010000000000001	-0.583	0.41000000000000003	5.75429	0.701	-0.583	0.41
99	0.863	-0.483	-0.149	5.762723	0.863	-0.483	-0.149
100	0.8929999999999999	0.40299999999999997	-0.19899999999999998	5.759704	0.893	0.403	-0.199
101	0.583	0.41000000000000003	-0.7010000000000001	5.75429	0.583	0.41	-0.701
102	-0.149	0.863	-0.483	5.762723	-0.149	0.863	-0.483
103	-0.502	0.46	-0.732	5.764147	-0.502	0.46	-0.732
104	-0.9859999999999999	0.161	-0.05	5.757741	-0.986	0.161	-0.05
105	-0.8929999999999999	-0.40299999999999997	-0.19899999999999998	5.759704	-0.893	-0.403	-0.199
106	-0.46	-0.732	0.502	5.764147	-0.46	-0.732	0.502
107	-0.19899999999999998	-0.8929999999999999	-0.40299999999999997	5.759704	-0.199	-0.893	-0.403
108	0.502	-0.46	-0.732	5.764147	0.502	-0.46	-0.732
109	0.161	-0.05	-0.9859999999999999	5.757741	0.161	-0.05	-0.986
110	-0.40299999999999997	-0.19899999999999998	-0.8929999999999999	5.759704	-0.403	-0.199	-0.893
111	-0.41000000000000003	-0.7010000000000001	-0.583	5.75429	-0.41	-0.701	-0.583
112	0.076	-0.28099999999999997	0.957	5.067459	0.076	-0.281	0.957
113	0.729	0.216	0.6489999999999999	5.068792	0.729	0.216	0.649
114	0.375	0.8989999999999999	0.22699999999999998	5.066501	0.375	0.899	0.227
115	-0.498	0.8230000000000001	0.274	5.067099	-0.498	0.823	0.274
116	-0.682	0.094	0.725	5.059041	-0.682	0.094	0.725
117	-0.375	-0.8989999999999999	0.22699999999999998	5.066501	-0.375	-0.899	0.227
118	0.498	-0.8230000000000001	0.274	5.067099	0.498	-0.823	0.274
119	0.725	-0.682	0.094	5.059041	0.725	-0.682	0.094
120	0.957	0.076	-0.28099999999999997	5.067459	0.957	0.076	-0.281
121	0.8230000000000001	0.274	-0.498	5.067099	0.823	0.274	-0.498
122	0.094	0.725	-0.682	5.059041	0.094	0.725	-0.682
123	-0.216	0.6489999999999999	-0.729	5.068792	-0.216	0.649	-0.729
124	-0.8989999999999999	0.22699999999999998	-0.375	5.066501	-0.899	0.227	-0.375
125	-0.957	-0.076	-0.28099999999999997	5.067459	-0.957	-0.076	-0.281
126	-0.6489999999999999	-0.729	0.216	5.068792	-0.649	-0.729	0.216
127	-0.28099999999999997	-0.957	-0.076	5.067459	-0.281	-0.957	-0.076
128	0.216	-0.6489999999999999	-0.729	5.068792	0.216	-0.649	-0.729
129	0.22699999999999998	-0.375	-0.8989999999999999	5.066501	0.227	-0.375	-0.899
130	-0.076	-0.28099999999999997	-0.957	5.067459	-0.076	-0.281	-0.957
131	-0.274	-0.498	-0.8230000000000001	5.067099	-0.274	-0.498	-0.823
