70	-0.153	0.37899999999999995	-0.913	0.05871776	-0.153	0.379	-0.913
71	-0.81	-0.217	-0.544	0.058585511111111106	-0.81	-0.217	-0.544
72	0.333	0.17099999999999999	0.9269999999999999	0.07153022222222223	0.333	0.171	0.927
73	0.428	0.642	0.637	0.07153354666666666	0.428	0.642	0.637
74	-0.06899999999999999	0.864	0.499	0.07147863111111112	-0.069	0.864	0.499
75	-0.47	0.531	0.705	0.07143004444444445	-0.47	0.531	0.705
76	-0.222	0.103	0.9700000000000001	0.07136435555555555	-0.222	0.103	0.97
77	0.06899999999999999	-0.864	0.499	0.07147863111111112	0.069	-0.864	0.499
78	0.47	-0.531	0.705	0.07143004444444445	0.47	-0.531	0.705
79	0.9700000000000001	-0.222	0.103	0.07136435555555555	0.97	-0.222	0.103
80	0.9269999999999999	0.333	0.17099999999999999	0.07153022222222223	0.927	0.333	0.171
81	0.531	0.705	-0.47	0.07143004444444445	0.531	0.705	-0.47
82	0.103	0.9700000000000001	-0.222	0.07136435555555555	0.103	0.97	-0.222
83	-0.642	0.637	-0.428	0.07153354666666666	-0.642	0.637	-0.428
84	-0.864	0.499	0.06899999999999999	0.07147863111111112	-0.864	0.499	0.069
85	-0.9269999999999999	-0.333	0.17099999999999999	0.07153022222222223	-0.927	-0.333	0.171
86	-0.637	-0.428	0.642	0.07153354666666666	-0.637	-0.428	0.642
87	0.17099999999999999	-0.9269999999999999	-0.333	0.07153022222222223	0.171	-0.927	-0.333
88	0.642	-0.637	-0.428	0.07153354666666666	0.642	-0.637	-0.428
89	0.499	0.06899999999999999	-0.864	0.07147863111111112	0.499	0.069	-0.864
90	-0.333	0.17099999999999999	-0.9269999999999999	0.07153022222222223	-0.333	0.171	-0.927
91	-0.705	-0.47	-0.531	0.07143004444444445	-0.705	-0.47	-0.531
92	0.499	-0.06899999999999999	0.864	0.07147863111111112	0.499	-0.069	0.864
93	0.642	0.637	0.428	0.07153354666666666	0.642	0.637	0.428
94	-0.103	0.9700000000000001	0.222	0.07136435555555555	-0.103	0.97	0.222
95	-0.705	0.47	0.531	0.07143004444444445	-0.705	0.47	0.531
96	-0.333	-0.17099999999999999	0.9269999999999999	0.07153022222222223	-0.333	-0.171	0.927
97	0.103	-0.9700000000000001	0.222	0.07136435555555555	0.103	-0.97	0.222
98	0.705	-0.47	0.531	0.07143004444444445	0.705	-0.47	0.531
99	0.9269999999999999	-0.333	-0.17099999999999999	0.07153022222222223	0.927	-0.333	-0.171
100	0.864	0.499	-0.06899999999999999	0.07147863111111112	0.864	0.499	-0.069
101	0.47	0.531	-0.705	0.07143004444444445	0.47	0.531	-0.705
102	-0.17099999999999999	0.9269999999999999	-0.333	0.07153022222222223	-0.171	0.927	-0.333
103	-0.637	0.428	-0.642	0.07153354666666666	-0.637	0.428	-0.642
104	-0.9700000000000001	0.222	0.103	0.07136435555555555	-0.97	0.222	0.103
105	-0.864	-0.499	-0.06899999999999999	0.07147863111111112	-0.864	-0.499	-0.069
106	-0.428	-0.642	0.637	0.07153354666666666	-0.428	-0.642	0.637
107	-0.06899999999999999	-0.864	-0.499	0.07147863111111112	-0.069	-0.864	-0.499
108	0.637	-0.428	-0.642	0.07153354666666666	0.637	-0.428	-0.642
109	0.222	0.103	-0.9700000000000001	0.07136435555555555	0.222	0.103	-0.97
110	-0.499	-0.06899999999999999	-0.864	0.07147863111111112	-0.499	-0.069	-0.864
111	-0.531	-0.705	-0.47	0.07143004444444445	-0.531	-0.705	-0.47
112	0.053	0.131	0.99	0.06817080888888888	0.053	0.131	0.99
113	0.405	0.415	0.815	0.06839064888888889	0.405	0.415	0.815
114	0.197	0.7869999999999999	0.585	0.0683807111111111	0.197	0.787	0.585
115	-0.28300000000000003	0.734	0.618	0.06827463111111111	-0.283	0.734	0.618
116	-0.372	0.32899999999999996	0.868	0.06822247111111111	-0.372	0.329	0.868
117	-0.197	-0.7869999999999999	0.585	0.0683807111111111	-0.197	-0.787	0.585
118	0.28300000000000003	-0.734	0.618	0.06827463111111111	0.283	-0.734	0.618
119	0.868	-0.372	0.32899999999999996	0.06822247111111111	0.868	-0.372	0.329
120	0.99	0.053	0.131	0.06817080888888888	0.99	0.053	0.131
121	0.734	0.618	-0.28300000000000003	0.06827463111111111	0.734	0.618	-0.283
122	0.32899999999999996	0.868	-0.372	0.06822247111111111	0.329	0.868	-0.372
123	-0.415	0.815	-0.405	0.06839064888888889	-0.415	0.815	-0.405
124	-0.7869999999999999	0.585	-0.197	0.0683807111111111	-0.787	0.585	-0.197
125	-0.99	-0.053	0.131	0.06817080888888888	-0.99	-0.053	0.131
126	-0.815	-0.405	0.415	0.06839064888888889	-0.815	-0.405	0.415
127	0.131	-0.99	-0.053	0.06817080888888888	0.131	-0.99	-0.053
128	0.415	-0.815	-0.405	0.06839064888888889	0.415	-0.815	-0.405
129	0.585	-0.197	-0.7869999999999999	0.0683807111111111	0.585	-0.197	-0.787
130	-0.053	0.131	-0.99	0.06817080888888888	-0.053	0.131	-0.99
131	-0.618	-0.28300000000000003	-0.734	0.06827463111111111	-0.618	-0.283	-0.734
132	0.222	-0.103	0.9700000000000001	0.07136435555555555	0.222	-0.103	0.97
133	0.637	0.428	0.642	0.07153354666666666	0.637	0.428	0.642
134	0.17099999999999999	0.9269999999999999	0.333	0.07153022222222223	0.171	0.927	0.333
135	-0.531	0.705	0.47	0.07143004444444445	-0.531	0.705	0.47
136	-0.499	0.06899999999999999	0.864	0.07147863111111112	-0.499	0.069	0.864
137	-0.17099999999999999	-0.9269999999999999	0.333	0.07153022222222223	-0.171	-0.927	0.333
138	0.531	-0.705	0.47	0.07143004444444445	0.531	-0.705	0.47
139	0.864	-0.499	0.06899999999999999	0.07147863111111112	0.864	-0.499	0.069
140	0.9700000000000001	0.222	-0.103	0.07136435555555555	0.97	0.222	-0.103
141	0.705	0.47	-0.531	0.07143004444444445	0.705	0.47	-0.531
142	0.06899999999999999	0.864	-0.499	0.07147863111111112	0.069	0.864	-0.499
143	-0.428	0.642	-0.637	0.07153354666666666	-0.428	0.642	-0.637
144	-0.9269999999999999	0.333	-0.17099999999999999	0.07153022222222223	-0.927	0.333	-0.171
145	-0.9700000000000001	-0.222	-0.103	0.07136435555555555	-0.97	-0.222	-0.103
146	-0.642	-0.637	0.428	0.07153354666666666	-0.642	-0.637	0.428
147	-0.103	-0.9700000000000001	-0.222	0.07136435555555555	-0.103	-0.97	-0.222
148	0.428	-0.642	-0.637	0.07153354666666666	0.428	-0.642	-0.637
149	0.333	-0.17099999999999999	-0.9269999999999999	0.07153022222222223	0.333	-0.171	-0.927
150	-0.222	-0.103	-0.9700000000000001	0.07136435555555555	-0.222	-0.103	-0.97
151	-0.47	-0.531	-0.705	0.07143004444444445	-0.47	-0.531	-0.705
152	0.372	-0.32899999999999996	0.868	0.06822247111111111	0.372	-0.329	0.868
153	0.815	0.405	0.415	0.06839064888888889	0.815	0.405	0.415
154	0.131	0.99	0.053	0.06817080888888888	0.131	0.99	0.053
155	-0.734	0.618	0.28300000000000003	0.06827463111111111	-0.734	0.618	0.283
156	-0.585	-0.197	0.7869999999999999	0.0683807111111111	-0.585	-0.197	0.787
157	-0.131	-0.99	0.053	0.06817080888888888	-0.131	-0.99	0.053
158	0.734	-0.618	0.28300000000000003	0.06827463111111111	0.734	-0.618	0.283
159	0.7869999999999999	-0.585	-0.197	0.0683807111111111	0.787	-0.585	-0.197
160	0.868	0.372	-0.32899999999999996	0.06822247111111111	0.868	0.372	-0.329
161	0.618	0.28300000000000003	-0.734	0.06827463111111111	0.618	0.283	-0.734
162	-0.197	0.7869999999999999	-0.585	0.0683807111111111	-0.197	0.787	-0.585
163	-0.405	0.415	-0.815	0.06839064888888889	-0.405	0.415	-0.815
164	-0.99	0.053	-0.131	0.06817080888888888	-0.99	0.053	-0.131
165	-0.868	-0.372	-0.32899999999999996	0.06822247111111111	-0.868	-0.372	-0.329
166	-0.415	-0.815	0.405	0.06839064888888889	-0.415	-0.815	0.405
167	-0.32899999999999996	-0.868	-0.372	0.06822247111111111	-0.329	-0.868	-0.372
168	0.405	-0.415	-0.815	0.06839064888888889	0.405	-0.415	-0.815
169	0.053	-0.131	-0.99	0.06817080888888888	0.053	-0.131	-0.99
170	-0.372	-0.32899999999999996	-0.868	0.06822247111111111	-0.372	-0.329	-0.868
171	-0.28300000000000003	-0.734	-0.618	0.06827463111111111	-0.283	-0.734	-0.618
172	0.102	-0.347	0.932	0.05860389333333334	0.102	-0.347	0.932
173	0.779	0.197	0.596	0.058690933333333334	0.779	0.197	0.596
174	0.37899999999999995	0.913	0.153	0.05871776	0.379	0.913	0.153
175	-0.544	0.81	0.217	0.058585511111111106	-0.544	0.81	0.217
176	-0.716	0.032	0.6980000000000001	0.05870081777777778	-0.716	0.032	0.698
177	-0.37899999999999995	-0.913	0.153	0.05871776	-0.379	-0.913	0.153
178	0.544	-0.81	0.217	0.058585511111111106	0.544	-0.81	0.217
179	0.6980000000000001	-0.716	0.032	0.05870081777777778	0.698	-0.716	0.032
180	0.932	0.102	-0.347	0.05860389333333334	0.932	0.102	-0.347
181	0.81	0.217	-0.544	0.058585511111111106	0.81	0.217	-0.544
182	0.032	0.6980000000000001	-0.716	0.05870081777777778	0.032	0.698	-0.716
183	-0.197	0.596	-0.779	0.058690933333333334	-0.197	0.596	-0.779
184	-0.913	0.153	-0.37899999999999995	0.05871776	-0.913	0.153	-0.379
185	-0.932	-0.102	-0.347	0.05860389333333334	-0.932	-0.102	-0.347
186	-0.596	-0.779	0.197	0.058690933333333334	-0.596	-0.779	0.197
187	-0.347	-0.932	-0.102	0.05860389333333334	-0.347	-0.932	-0.102
188	0.197	-0.596	-0.779	0.058690933333333334	0.197	-0.596	-0.779
189	0.153	-0.37899999999999995	-0.913	0.05871776	0.153	-0.379	-0.913
190	-0.102	-0.347	-0.932	0.05860389333333334	-0.102	-0.347	-0.932
191	-0.217	-0.544	-0.81	0.058585511111111106	-0.217	-0.544	-0.81
